abandon: abandoned
bury: buried,bury
bush: bush,bushes
busily: busily
business: business
bustle: bustles
busy: busy
busybody: busybody
butter: butter
buyer: buyers
cabin: cabin,cabins
cable: cable
calculate: calculate,calculated
calendar: calendar
calling: calling
calumniate: calumniated
cambridge: cambridge
camp: camp
campaign: campaign
canada: canada
cancel: canceled
candid: candid
candidate: candidate
candidly: candidly
candle: candle,candles
candor: candor
candour: candour
cannon: cannon
canoe: canoe,canoes
canton: canton
capable: capable
capacious: capacious
capacity: capacities
capital: capital,capitals
capitulation: capitulation
captain: captain,captains
captious: captious
capture: captured
card: card
care: care
career: career
careful: careful
carefully: carefully
careless: careless
carelessly: carelessly
cargo: cargo
carlisle: carlisle
carolina: carolina
carpenter: carpenters
carri: carri
carriage: carriage,carriages
carry: carried,carry,carrying
cart: carts
cartwheel: cartwheel
cash: cash
cask: casks
cast: cast
casting: casting
catalogue: catalogue
catastrophe: catastrophe
catch: catch,catches,catching,caught
cathedral: cathedral
catholic: catholic
cattle: cattle
caus: caus
caution: caution,cautions
cautious: cautious
cave: cave
caxton: caxton
cease: cease
cedar: cedar
cede: cede
ceiling: ceiling
celebrated: celebrated
celebrity: celebrity
celerity: celerity
censure: censure,censures
cent: cent
center: center
century: century
ceremony: ceremony
certainty: certainty
certify: certified
cervantes: cervantes
chagrin: chagrin
chain: chain
chair: chairs
chamber: chamber
champion: champion
champlain: champlain
chance: chance
chandler: chandler
change: change,changed,changing
channel: channel,channels
chapel: chapel
chaplain: chaplain
chapman: chapmen
chapmen: chapmen
chapter: chapter,chapters
character: character,characters
characterize: characterized
charcoal: charcoal
charge: charge,charged,charges
charing: charing
charitable: charitable
charity: charities,charity
charles: charles
charleston: charleston
charm: charm,charmed
charter: charter,charters
chastity: chastity
chatty: chatty
cheap: cheap,cheaper,cheapest
cheapness: cheapness
cheapside: cheapside
check: check,checks
cheek: cheek
cheerful: cheerful
cheerfully: cheerfully
cheerfulness: cheerfulness
cheese: cheese
chemist: chemist
chess: chess
chest: chest
chester: chester
chestnut: chestnut
chicken: chicken
chide: chid
chief: chief,chiefs
chiefly: chiefly
child: child,children
childhood: childhood
chimney: chimney
chimneys: chimneys
china: china
chocolate: chocolate
choice: choice
choose: choose,choosing,chose,chosen
christ: christ
christian: christian
church: church,churches
chuse: chuse
cicero: cicero
circle: circles
circulate: circulated,circulating
circumference: circumference
circumstance: circumstance,circumstances
citizen: citizen,citizens
city: city
civil: civil
civility: civility
civilly: civilly
claim: claim,claims
clair: clair
clamber: clamber
clamor: clamor
clap: clapped
clarinet: clarinets
clarissa: clarissa
class: class,classed
classic: classics
clause: clause
clay: clay
clean: clean
cleaning: cleaning
cleanliness: cleanliness
cleanse: cleanse
clearness: clearness
clergy: clergy
clergyman: clergyman
clerk: clerk,clerks
clever: clever
client: clients
climate: climate
clinker: clinker
clinton: clinton
clo: clos
cloisters: cloisters
close: close,closed,closest
closely: closely
clothe: clothed
clothes: clothes
cloud: clouds
clout: clouted
club: club,clubbing,clubs
clumsily: clumsily
coach: coach
coal: coals
coarse: coarse
coast: coast
coat: coat
coax: coaxing
cocker: cocker
cod: cod
code: codes
coffee: coffee
cogent: cogent
cohabit: cohabit
coin: coin
coinage: coinage
coit: coit
cold: cold
colleague: colleague,colleagues
collect: collect,collected,collecting
collection: collection,collections
collector: collector
college: college
collins: collins
colonel: colonel,colonels
colonelship: colonelship
colonial: colonial
colonies: colonies
colonist: colonists
colony: colonies,colony
colour: colour,colouring,colours
column: column,columns
combination: combination
comedian: comedian
comfort: comforts
comfortable: comfortable
comfortably: comfortably
command: command,commanded
commander: commander
commence: commence,commenced,commencing
comment: comment,commented
commercial: commercial
commiserate: commiserated
commission: commission,commissions
commissioner: commissioners
commit: committed,committing
committee: committee,committees
common: common
commonly: commonly
commonplace: commonplace
commons: commons
communicate: communicate,communicated,communicating
communication: communication
companion: companion,companions
companionship: companionship
company: companies,company
compare: compare,compared,comparing
comparison: comparison
compel: compel
competitor: competitor
compilation: compilation
complain: complain,complained,complaining
complaint: complaint,complaints
compleat: compleat,compleated
complete: complete,completed
completely: completely
complexion: complexion
compliance: compliance
compliment: compliment,compliments
comply: comply,complying
compo: compos
compose: compose,composed,composing
composition: composition
compositor: compositor,compositors
compound: compounded
comprehend: comprehending
compress: compressed
comprise: comprising
comptroller: comptroller
compunction: compunction
computation: computation
compute: computed
comrade: comrades
comus: comus
conceal: conceal,concealed
concede: conceded
conceit: conceit
conceive: conceive,conceived,conceiving
concept: concept
conception: conception
concern: concern,concerned
concerned: concerned
concert: concert
concession: concessions
conclude: conclude,concluded,concluding
conclusion: conclusion,conclusions
concurrence: concurrence
condescension: condescension
condition: condition,conditions
conditional: conditional
conduce: conducing
conduct: conduct,conducted,conducting
confer: confer,conferred
conference: conferences
confess: confess
confession: confession
confessor: confessor
confidence: confidence
confident: confident
confidential: confidential
confine: confined,confining
confinement: confinement
confirm: confirm,confirmed
confirmation: confirmation
conflagration: conflagrations
conformable: conformable
confound: confound
confusion: confusion
confute: confuted,confuting
congregation: congregation,congregations
congress: congress
conjecture: conjectures
connect: connected,connecting
connected: connected
connecticut: connecticut
connection: connection,connections
connoisseur: connoisseurs
conquer: conquer
conqueror: conqueror
conscience: conscience
conscientiously: conscientiously
conscious: conscious
consciousness: consciousness
consent: consent,consented
consequence: consequence,consequences
consequent: consequent
consequential: consequential
considerable: considerable
considerably: considerably
consideration: consideration,considerations
consist: consisted,consisting,consists
consistent: consistent
constable: constable,constables
constableship: constableship
constant: constant
constantinople: constantinople
constantly: constantly
constituent: constituents
constitute: constituted
constitution: constitution,constitutions
constrain: constrained
construct: construct
construction: construction
consulship: consulship
consult: consult,consulted
consultation: consultation
consume: consumed,consumes,consuming
contact: contact
contemporary: contemporaries,contemporary
contemptible: contemptible
contend: contend,contended,contending
content: content
contented: contented
contention: contention
contents: contents
contest: contest,contested
continent: continent
continual: continual
continually: continually
continuance: continuance
continuation: continuation
continue: continue,continued,continues,continuing
continued: continued
contraband: contraband
contract: contract,contracted,contracts
contracting: contracting
contractor: contractors
contradict: contradicting
contradiction: contradiction,contradictions
contrary: contrary
contribute: contribute,contributed,contributing
contribution: contribution,contributions
contributor: contributors
contrivance: contrivance,contrivances
contrive: contrive
contrived: contrived
control: control
controversial: controversial
conundrum: conundrums
convenience: convenience
convenient: convenient
conventicle: conventicles
convention: convention
conversation: conversation,conversations
conversational: conversational
conversationalist: conversationalists
converse: converse,conversing
conversion: conversion
convert: convert,converted
convey: conveyed,conveying
conveyancer: conveyancer
conviction: conviction
convince: convince,convinced
cook: cook
cool: cool,coolest
coolness: coolness
cooper: cooper
copper: copper,coppers
copperplate: copperplate
copying: copying
copyright: copyright
cordial: cordial
cordiality: cordiality
cordially: cordially
corn: corn
corner: corner,corners
corporation: corporation
corporeal: corporeal
correct: correct,corrected,correcting
correctest: correctest
correction: corrections
correctly: correctly
correspond: correspond
correspondence: correspondence,correspondences
correspondent: correspondent
corrupt: corrupt
corruption: corruption
cost: cost,costing,costs
costly: costly
cotton: cotton
council: council,councils
counsel: counsel,counseled,counselled
counselor: counselors
count: count
countenance: countenance
counteract: counteract
counties: counties
counting: counting
country: countries,country
countryman: countryman,countrymen
county: counties,county
couple: couple,coupled
courant: courant
court: court,courts
courteous: courteous
courthouse: courthouse
courtship: courtship
cousin: cousins
cover: cover
covered: covered
coveted: coveted
crab: crab
crafty: crafty
craven: craven
create: create,created,creating
creation: creation
creative: creative
creature: creature
credit: credit
creditor: creditors
creed: creed
creek: creek
crevice: crevices
crime: crime
crimp: crimp,crimps
critic: critic,critics
critical: critical
criticism: criticism,criticisms
criticize: criticizing
croak: croaking
croaker: croakers
crooked: crooked
cross: cross,crossed,crosses,crossing
crossing: crossing
crowd: crowded
crown: crown
crucifix: crucifix
crucifixion: crucifixion
crumb: crumb
crutch: crutch
cultivate: cultivate
cultivator: cultivators
cumberland: cumberland
cunning: cunning
cur: cur
cure: cure,cured
curiosity: curiosities,curiosity
curious: curious
currency: currency
current: current
curtain: curtain
custom: custom
customary: customary
customer: customer,customers
cut: cut,cuts,cutting
cutler: cutler
cwt: cwt
cynthia: cynthia
daily: daily
dainty: dainties
damage: damage,damaged
damaged: damaged
damages: damages
damn: damn
damned: damned
dancing: dancing
danger: danger
dangerous: dangerous
dark: dark
dash: dash
datum: data
daughter: daughter,daughters
david: david
davy: davy
day: day,days
daylight: daylight
dead: dead
deal: deal
dealer: dealer
dealings: dealings
death: death
debate: debated,debates
debauch: debauch
debt: debt,debts
debtor: debtors
decanter: decanter
decay: decayed
decaying: decaying
decease: decease
deceit: deceit
deceive: deceives,deceiving
december: december
decent: decent
decide: decided
decidedly: decidedly
deck: deck
declaim: declaim
declaration: declaration,declarations
declare: declare,declared,declaring
decline: decline,declining
decoy: decoy
decree: decrees
decry: decry
deductible: deductible
deed: deeds
deem: deemed
deep: deep,deeper
defeat: defeat
defect: defect,defects
defective: defective
defenceless: defenceless
defend: defend,defended,defending
defender: defenders
defense: defense
defensive: defensive
deficiency: deficiencies
deformed: deformed
defray: defray
degree: degree,degrees
deism: deism
deist: deist,deists
deity: deity
dejected: dejected
delaware: delaware
delay: delay
deletion: deletions
delicate: delicate
delight: delight,delights
delighted: delighted
delightful: delightful
deliver: deliver,delivered,delivering
deliverance: deliverance
delivery: delivery
demand: demand,demanded,demanding,demands
demean: demean
democratic: democratic
demolish: demolish
demonstrate: demonstrate,demonstrated
den: den
denial: denial
denmark: denmark
denomination: denominations
deny: denied,deny,denying
depart: depart,departed,departing
departure: departure
depend: depend,depended,depends
dependence: dependence
depreciate: depreciate,depreciates
deprive: deprive,deprives
deputy: deputies,deputy
deriv: deriv
derivative: derivative
derive: derive,derived
descend: descending
descendant: descendants
descent: descent
description: description,descriptions
desert: deserting
desertion: desertion
deserve: deserve,deserved
deservedly: deservedly
deserving: deserving
design: design,designed
designate: designated
desirable: desirable
desire: desire,desired,desiring
desirous: desirous
desk: desk
desolated: desolated
despair: despaired
despairing: despairing
despatch: despatch,despatches
destine: destined
destitute: destitute
destroy: destroy
destruction: destruction
detach: detach
detachment: detachment
detain: detain,detained,detaining
detection: detection
determination: determination
determine: determine,determined
detestable: detestable
detraction: detraction
develop: developed
development: development
device: devices
devil: devils
devise: devised
devolve: devolved
devote: devote
devotion: devotion
devour: devour
devout: devout
dexterous: dexterous
dialogue: dialogue
diameter: diameter
dictate: dictated,dictates
die: die,died,dies
diem: diem
diet: diet,dieted
difference: difference,differences
difficult: difficult
difficulty: difficulties,difficulty
diffidence: diffidence
dig: dug
dignity: dignity
digression: digressions
diligence: diligence
diligent: diligent
diligently: diligently
dimension: dimensions
diminish: diminish,diminished,diminishing
din: din
dine: dine,dined
dinner: dinner
dip: dipping
diplomacy: diplomacy
diplomat: diplomat
diplomatist: diplomatist
direct: direct,directed,directing
direction: direction,directions
director: director,directors
dirt: dirt
dirtiness: dirtiness
dirty: dirty
disadvantage: disadvantage
disagreeable: disagreeable
disappear: disappeared
disappoint: disappointed
disappointed: disappointed
disappointment: disappointment
disapprove: disapprove
disaster: disaster
disburse: disbursed
disbursement: disbursements
discharge: discharge,discharged,discharging
disciple: disciple,disciples
discipline: discipline,disciplining
disclaim: disclaim,disclaimed
disclaimer: disclaimer,disclaimers
disclose: disclosed
discomfiture: discomfiture
discontent: discontent
discontinue: discontinue
discord: discord
discourage: discourage,discouraged
discouragement: discouragement
discouraging: discouraging
discourse: discourse,discourses,discoursing
discover: discover,discovered,discovering,discovers
discovery: discoveries
discredit: discredit
discreet: discreet
discretion: discretion
discuss: discuss,discussed,discussing
discussion: discussion
diseases: diseases
disengage: disengaged
disgrace: disgrace
disgraceful: disgraceful
disguise: disguise,disguising
disgust: disgust,disgusts
disgusted: disgusted
disgusting: disgusting
dish: dish,dishes
disinterestedness: disinterestedness
disk: disk
dislike: dislike,disliked
dismiss: dismissed
disobey: disobey
disorder: disorder,disordered
disorderly: disorderly
dispatch: dispatch,dispatches,dispatching
disperse: dispersed
displace: displace
display: display,displayed,displaying
displease: displeasing
dispose: dispose,disposed,disposing
disposed: disposed
disposition: disposition,dispositions
disputation: disputation,disputations
disputatious: disputatious
dispute: dispute,disputed,disputes,disputing
disquisition: disquisitions
disregard: disregard,disregarded
dissatisfied: dissatisfied
dissension: dissensions
dissent: dissenting
dissenter: dissenters
dissertation: dissertation
dissipation: dissipation
dissolve: dissolved
dissuade: dissuade,dissuaded
distance: distance,distances
distant: distant
distemper: distemper
distinct: distinct
distinction: distinction,distinctions
distinguish: distinguish,distinguished,distinguishing
distinguishing: distinguishing
distract: distract
distress: distress,distresses
distribute: distribute,distributed,distributing
distributer: distributer
distribution: distribution
distributor: distributor
district: district
distrust: distrust
disturb: disturbed,disturbing
disturbance: disturbance
divergent: divergent
diversion: diversion
divert: divert
divide: divide,divided,dividing
divine: divine
divinity: divinity
divisible: divisible
division: division,divisions
doctor: doctor,doctors
doctrine: doctrine,doctrines
doggrel: doggrel
dogma: dogmas
dogmatical: dogmatical
dogmatically: dogmatically
dollar: dollar,dollars
domain: domain
dominion: dominion
donate: donate
donation: donation,donations
donator: donator
donor: donors
door: door,doors
dormant: dormant
dormitory: dormitories
dost: dost
double: double,doubled
doubt: doubt,doubted,doubting,doubts
doubter: doubter
doubting: doubting
download: downloading
doz: doz
dozen: dozen
draft: draft,drafts
drain: drain
draining: draining
dram: dram
dramatist: dramatist
dramming: dramming
draught: draught
draw: draw,drawing,drawn,drew
drawing: drawing
dread: dread
dreams: dreams
dress: dress,dressed
dressed: dressed
drest: drest
drink: drank,drink,drinking
drinker: drinkers
drinking: drinking
drip: dripping
drive: drive,driven,drove
driver: driver,drivers
drop: drop
dropping: dropping
dropt: dropt
drown: drowning
drowsy: drowsy
drunk: drunk
drunken: drunken
drury: drury
dry: dry
du: du
duchess: duchess
duck: ducking
duel: duels
duke: duke
dukes: dukes
dull: dull,dullest
dullness: dullness
dulness: dulness
duly: duly
dunciad: dunciad
dunkers: dunkers
durable: durable
dust: dust
dusty: dusty
dutch: dutch
dutchman: dutchman
duties: duties
duty: duties,duty
dux: dux
dwell: dwell
dwight: dwight
dy: dy
dyeing: dyeing
dyer: dyer
eagerly: eagerly
ear: ear,ears
earl: earl
earn: earned
earnestly: earnestly
earnings: earnings
earth: earth
earthen: earthen
ease: ease
easily: easily
easiness: easiness
eastern: eastern
easy: easier,easiest,easy
eat: ate,eat,eating
economy: economy
edge: edge
edict: edict
edinburgh: edinburgh
edison: edison
edit: edited,editing
edition: edition,editions
editor: editor
educate: educate,educated,educating
education: education
educational: educational
edward: edward
effects: effects
effectual: effectual
effectually: effectually
effort: effort,efforts
egypt: egypt
eighteen: eighteen
eighteenth: eighteenth
eighth: eighth
eimer: eimer
eld: eldest
elder: elder,elders
elderly: elderly
elect: elect
election: election
elector: elector
electric: electric
electrical: electrical
electricity: electricity
electrify: electrified
electronic: electronic
electronically: electronically
elegance: elegance
elegant: elegant
elegantly: elegantly
elegy: elegy
element: element
elevation: elevation
eloquence: eloquence
eloquent: eloquent
email: email
emanate: emanate
embargo: embargo
embark: embark
embarrass: embarrass
embarrassing: embarrassing
embarrassment: embarrassment,embarrassments
embassy: embassy
emblem: emblem
embody: embodying
embroil: embroil
emerge: emerge,emerged
emigrate: emigrated
eminence: eminence
eminent: eminent
eminently: eminently
emmet: emmets
emolument: emolument
emphasis: emphasis
empire: empire
employ: employ,employed,employing,employs
employee: employee,employees
employment: employment,employments
empower: empower,empowered
enable: enable,enabled,enables,enabling
enact: enacted
encode: encoding
encourage: encourage,encouraged
encouraged: encouraged
encouragement: encouragement,encouragements
encouraging: encouraging
encumber: encumber
encyclopedia: encyclopedias
endeavor: endeavor,endeavored
endeavour: endeavour,endeavoured,endeavouring
endure: endure
enemy: enemies,enemy
enforce: enforce
engage: engage,engaged,engaging
engagement: engagement,engagements
engaging: engaging
engine: engine,engines
england: england
english: english
englishman: englishman
engrave: engraved
engraving: engraving
enjoy: enjoy,enjoys
enjoyment: enjoyment
enlarge: enlarge
enlighten: enlighten
enlist: enlist,enlisted
enmity: enmities,enmity
enormous: enormous
enquire: enquired
enquiry: enquiry
enrage: enraged
enriching: enriching
ensign: ensign,ensigns
ensue: ensuing
ensure: ensuring
entangle: entangling
enter: enter,entered,entering
enterprise: enterprise
entertain: entertain,entertains
entertaining: entertaining
entertainment: entertainment
enthusiasm: enthusiasm,enthusiasms
enthusiastic: enthusiastic
entire: entire
entitle: entitled
entity: entity
entrance: entrance
entre: entre
entreat: entreated
entry: entry
enumerate: enumerated
enumeration: enumerations
envy: envied,envy
ephemera: ephemera
epic: epic
epilogue: epilogue
episcopal: episcopal
epist: epist
equal: equal
equally: equally
equip: equip
equipage: equipages
equipment: equipment
equitable: equitable
equitably: equitably
equity: equity
equivalent: equivalent
equivocal: equivocal
eradicate: eradicate
ere: ere
erect: erect,erected,erecting
erection: erection
errand: errands
erratum: errata,erratum
erroneous: erroneous
error: error,errors
escape: escape,escaped,escapes
escort: escort,escorted
escritoire: escritoire
espouse: espouse
esquire: esquire
essay: essay,essays
essays: essays
essential: essential,essentials
essentially: essentially
est: est
establish: establish,established,establishing
establishment: establishment
estate: estate,estates
esteem: esteem,esteemed
estimate: estimated,estimates
eternal: eternal
etiquette: etiquette
eton: eton
europe: europe
european: european
evade: evade,evading
evasion: evasions
evening: evening,evenings
evenness: evenness
event: event,events
everard: everard
everyday: everyday
evidence: evidence
evident: evident
evidently: evidently
evil: evil
evolution: evolution
exact: exact,exacted,exactest
exactness: exactness
exalt: exalted
examination: examination
examine: examine,examined,examining
examiner: examiner
exasperate: exasperated
exceed: exceed,exceeded,exceeding
exceedingly: exceedingly
excel: excel
excellence: excellence,excellences
excellency: excellency
excellent: excellent
excellently: excellently
exchange: exchange
excise: excise
excite: excited
excited: excited
exclaim: exclaim
exclude: excluded
exclusion: exclusion
excommunicate: excommunicate
excuse: excuse,excused,excusing
execute: execute,executed,executing
execution: execution
executive: executive
executor: executor,executors
exempt: exempt,exempting
exemption: exemption
exercise: exercise,exercised,exercises
exert: exerting
exhausted: exhausted
exhaustive: exhaustive
exhibit: exhibit,exhibited,exhibiting
exhort: exhorted,exhorting
exhortation: exhortation,exhortations
exist: exist,existed,existing,exists
existence: existence
expect: expect,expected,expecting
expectation: expectation,expectations
expedition: expedition
expeditiously: expeditiously
expend: expend,expended
expense: expense,expenses
expensive: expensive
expensively: expensively
