abandon: abandon,abandoned
ascend: ascended
ascendancy: ascendancy
ascent: ascent
ascertain: ascertain
ascii: ascii
ash: ashes
ashamed: ashamed
asleep: asleep
aspect: aspect
assail: assailed,assailing
assent: assented
assert: asserted,asserting
assertive: assertive
assist: assist,assisted,assisting
assistance: assistance
assistant: assistants
associate: associate,associating
assort: assorting
assume: assume,assumed,assumes
assurance: assurance
assure: assure,assured
astir: astir
astonish: astonish,astonished
astonished: astonished
astonishment: astonishment
asunder: asunder
atelier: atelier
atmosphere: atmosphere
atone: atone
atonement: atonement
attach: attached
attachment: attachment
attempt: attempt,attempted,attempting
attend: attend,attended
attendant: attendant
attention: attention,attentions
attentive: attentive
attentively: attentively
attire: attire,attired
attitude: attitude,attitudes
attract: attract,attracted
attraction: attraction
attractive: attractive
attractiveness: attractiveness
attribute: attributed
august: august
aunt: aunt,aunts
author: author
authority: authority
autumn: autumn
avalanche: avalanche
avenue: avenue
aversion: aversion
avert: averted
avoid: avoided,avoiding
avoidance: avoidance
await: awaited,awaiting
awake: awake,awakes,awoke
awaken: awaken,awakened,awakens
awakening: awakening
aware: aware
awe: awe
awful: awful
awhile: awhile
awkward: awkward
awning: awning
ax: ax
babe: babes
baby: babies,baby
bad: bad,worse
bade: bade
bag: bag
bah: bah
bait: bait
baking: baking
bald: bald
balk: balk
ball: ball
bamboo: bamboo
band: band,bands
bandana: bandana
baneful: baneful
bang: bang
banister: banister
bank: bank,banks
banquette: banquette
banter: banter,bantered,bantering
baptism: baptism
bar: bar,bars
bare: bare,barest
barefooted: barefooted
bargain: bargain,bargains
bark: barking,barks
barrier: barrier
base: based
baseball: baseball
basin: basin
basket: basket
bat: bat,bats
batch: batch
bath: bath,bathed
bathe: bathe
bather: bathers
bathing: bathing
batter: battered
battle: battles
batture: batture
bavarian: bavarian
bay: bay
bayou: bayou
beach: beach
bead: bead,beads
beam: beamed
bear: bear,bearing,bore,born,borne
beard: beard
bearing: bearing
beat: beat,beaten,beating
beating: beating
beautiful: beautiful
beauty: beauty
bed: bed,beds
bedlam: bedlam
bedroom: bedroom
bedtime: bedtime
bee: bees
beer: beer
beethoven: beethoven
befall: befell
beg: beg,begged,begging
beggar: beggars
begone: begone
begrime: begrimed
behold: beholding
belief: belief
bell: bell,bells
belle: belle
bellow: bellowing
belly: bellied
belong: belong,belonged,belonging,belongs
belongings: belongings
beloved: beloved
belt: belt
bench: bench
bend: bend,bending,bent
beneath: beneath
benediction: benediction
beneficent: beneficent
benefit: benefit
bent: bent
bequeath: bequeathed
besiege: besieging
betray: betrayed,betraying
bewilder: bewilder,bewildered,bewildering
bewilderment: bewilderment
bib: bib
bible: bible
bid: bade,bid
bien: bien
billiards: billiards
billow: billows
biloxi: biloxi
binary: binary
bind: binding,bound
bird: bird,birds
birth: birth
birthday: birthday
birthright: birthright
biscuit: biscuit
bit: bit,bits
bite: bit,bite,biting
biting: biting
bitter: bitter
black: black,blacks
blade: blades
blagueur: blagueur
blame: blame
blanch: blanched
blanche: blanche
blank: blank
blaze: blaze,blazed,blazing
blend: blends
blessed: blessed
blessing: blessing
blind: blind,blinded
blindly: blindly
blink: blinking
bliss: bliss
block: block,blocks
blonde: blonde
blood: blood
bloodshot: bloodshot
blossom: blossom,blossoms
blotch: blotched,blotches,blotching
blotter: blotter
blow: blew,blow,blowing,blown
blue: blue
blunder: blunder,blundering,blunders
blunt: blunt
blur: blur
blurt: blurted
blush: blush
bluster: blustering
board: board,boarded
boast: boast,boasted
boat: boat
bob: bob
bodice: bodice
body: bodies,body
boil: boiling
boldly: boldly
bon: bon
bonbon: bonbon,bonbons
bond: bond,bonds
bonfire: bonfire
bonne: bonne
bonnet: bonnet,bonnets
book: book,books
bookshelf: bookshelf
boot: boot,boots
border: border,bordered
bore: bores
bosom: bosom
boss: boss
bother: bother,bothered,bothering
bottle: bottle
bough: bough
bouillon: bouillon
bounty: bounty
bourgeois: bourgeois
bout: bout,bouts
bow: bow,bowed,bowing
box: box
boy: boy,boys
boyish: boyish
brace: bracing
braid: braid
brain: brain
branch: branch,branches
brand: brand
brandy: brandy
brass: brass
brave: brave,braving
brazen: brazen
breach: breach
bread: bread
breadth: breadth
break: break,breaking,broke,broken
breakfast: breakfast
breast: breast
breastwork: breastworks
breath: breath
breathe: breathed,breathing
breathing: breathing
breathless: breathless
breeze: breeze,breezes
brew: brewed,brewing
brick: brick
bridal: bridal
bridge: bridges
bright: bright,brightest
brighten: brightening
brightness: brightness
brilliant: brilliant
brilliantly: brilliantly
brim: brimming
bring: bring,bringing,brought
broad: broad
broil: broiled
broken: broken
broker: broker
brokerage: brokerage
bronze: bronze
brood: brood,brooded
broom: broom
brother: brother
brow: brow,browed,brows
brown: brown
browsing: browsing
bruise: bruised
brune: brune
brush: brush,brushed,brushes,brushing
brutality: brutality
brute: brute
bucket: bucket
buffalo: buffalo
buffet: buffet
buggy: buggy
build: build,built
building: building,buildings
bulge: bulged
bulky: bulky
bumpy: bumpy
bunch: bunch
bundle: bundle
bungling: bungling
buoy: buoy
buoyant: buoyant
burden: burden
bureau: bureau
burn: burn,burned,burning,burnt
burst: bursting
bury: buried,bury,burying
busily: busily
business: business
bust: bust
bustle: bustled,bustling
busy: busied,busy
butcher: butcher
butter: butter
button: button,buttoned,buttons
buzz: buzzing
bye: bye
bygone: bygone
cabin: cabin,cabins
cable: cable
cabriolet: cabriolet
cage: cage
cake: cake,cakes
calculate: calculate,calculated,calculating
calculation: calculation
caliber: caliber
caller: callers
calmly: calmly
camaraderie: camaraderie
camomile: camomile
camp: camp
canal: canal
candelabra: candelabra
candidly: candidly
candle: candle,candles
candor: candor
candy: candy
cane: cane
cannon: cannon
canopy: canopy
canvas: canvas
cap: cap,caps
capability: capability
cape: cape
caprice: caprice
capricious: capricious
captivate: captivated,captivating
car: car,cars
carafe: carafe
card: card,cards
care: care,cared,cares,caring
career: career
careful: careful
carefully: carefully
carefulness: carefulness
careless: careless
carelessness: carelessness
caress: caress,caressed,caresses,caressing
caressing: caressing
carpet: carpet,carpets
carriage: carriage,carriages
carry: carried,carry,carrying
cast: cast,casting
casting: casting
casual: casual
cat: cat
catch: catch,caught
cathedral: cathedral
catholic: catholic
cattle: cattle
caution: caution
cautiously: cautiously
cavalry: cavalry
cavern: cavern
cayenne: cayenne
ce: ce
cease: cease,ceased,ceasing
ceiling: ceiling
celestine: celestine
cello: cello
cent: cents
center: center,centered
central: central
centre: centre
ceremony: ceremony
chain: chain,chained,chains
chair: chair,chairs
chamber: chamber
champagne: champagne
chance: chance,chances
change: change,changed,changing
channel: channels
chaos: chaos
chaotic: chaotic
character: character
characteristic: characteristic
charge: charge,charged,charges
charitable: charitable
charity: charities,charity
charles: charles
charm: charm,charmed,charms
charming: charming
chasm: chasm
chastity: chastity
chat: chatted,chatting
chatter: chattering
chatty: chatty
cheap: cheap
check: check,checked,checking,checks
checkered: checkered
checkers: checkers
cheek: cheek,cheeks
cheerful: cheerful
cheerfully: cheerfully
cheerfulness: cheerfulness
cheerless: cheerless
cheese: cheese
cherish: cherish,cherished
cherry: cherries
chess: chess
chest: chest
chicken: chicken,chickens
chide: chiding
chiefly: chiefly
child: child,children
childhood: childhood
childish: childish
childishly: childishly
chill: chill,chills
chilled: chilled
chilly: chilly
chime: chiming
chimney: chimney,chimneys
chin: chin
chip: chips
chloroform: chloroform
chocolate: chocolate,chocolates
choice: choice
choir: choir
choke: choking
choose: choose,chose
chop: chop
chopin: chopin
choppy: choppy
chord: chords
chubby: chubby
church: church
cicatrice: cicatrice
cigar: cigar,cigars
cigarette: cigarette,cigarettes
circle: circle,circled,circling
circlet: circlet
circumstance: circumstances
cistern: cistern
city: cities,city
claim: claim,claiming
clammy: clammy
clamor: clamor,clamored
clamoring: clamoring
clang: clanged
claret: claret
clash: clashes,clashing
clasp: clasping
clasped: clasped
class: class
classic: classic,classics
clatter: clatter,clattering
clean: clean
clearheadedness: clearheadedness
clematis: clematis
clementine: clementine
clergyman: clergyman
clerk: clerk,clerks
clever: clever
cleverly: cleverly
cleverness: cleverness
climax: climax
climb: climb,climbed,climbing
cling: clinging,clings,clung
cloak: cloak
close: close,closed,closer,closing
closely: closely
closet: closet
cloth: cloth
clothe: clad
clothes: clothes
clothing: clothing
cloud: clouds
cloudy: cloudy
clown: clown
club: club,clubs
cluck: cluck,clucking
clump: clumps
clumsily: clumsily
clung: clung
cluster: cluster,clusters
clutch: clutch,clutching
coachman: coachman
coal: coals
coarse: coarse
coat: coat,coats
cochon: cochon
cocktail: cocktail
coddle: coddle
code: codes
coerce: coerced
coercion: coercion
coffee: coffee
coil: coil,coiled,coiling
coin: coin
cold: cold
coldly: coldly
coldness: coldness
collar: collar
collect: collected
collection: collection
collectively: collectively
college: college
cologne: cologne
colonel: colonel
color: color,colored,coloring,colors
colored: colored
coloring: coloring
colorless: colorless
column: column,columns
comb: comb,combing
comedian: comedian
comedy: comedy
comfort: comfort,comforted
comfortable: comfortable
comfortably: comfortably
comic: comic
comical: comical
coming: coming
command: command,commanded,commanding
comment: comment,comments
commercial: commercial
commiseration: commiseration
commit: committed
commodious: commodious
common: common
commonplace: commonplace
commotion: commotion
community: community
companion: companion,companions
companionable: companionable
company: company
comparatively: comparatively
compare: compare
compartment: compartment,compartments
compass: compass
compel: compelled
compelling: compelling
compensation: compensation
compilation: compilation
complacency: complacency
complain: complained
complainingly: complainingly
complete: complete,completed,completing
completely: completely
complexion: complexion
compliance: compliance
compliment: compliments
comply: comply,complying
compose: composed,composing
composer: composer
composure: composure
comprehend: comprehend,comprehending
comprehension: comprehension
compress: compressed
comprise: comprised
compulsion: compulsion
compunction: compunction
conceal: conceal
conceive: conceived
concept: concept
conception: conception
concern: concern,concerned,concerns
concert: concerts
conclude: concluded
conclusion: conclusion
concoct: concocting
condemn: condemning
condition: condition,conditions
conduct: conduct,conducted
confectioner: confectioner
confederate: confederate
confidence: confidence,confidences
confidential: confidential
confidently: confidently
confidingly: confidingly
confine: confining
confirm: confirm,confirmed
confirmation: confirmation
confirmatory: confirmatory
conflicting: conflicting
conform: conforms
confront: confronted
confused: confused
confusing: confusing
confusion: confusion
congenial: congenial
congratulate: congratulated,congratulating
connect: connected
connection: connection
conquer: conquered
conqueror: conquerors
conscious: conscious
consciously: consciously
consciousness: consciousness
consecutive: consecutive
consent: consent,consented
consequence: consequence,consequences
consequential: consequential
considerable: considerable
consideration: consideration
consign: consigned
consist: consist,consisted,consisting
consolation: consolations
consoling: consoling
conspicuous: conspicuous
constant: constant
constantly: constantly
consternation: consternation
constitute: constituted
constitutional: constitutional
construction: construction
consul: consul
consult: consult
consultation: consultation
consume: consumed,consuming
contact: contact
contagion: contagion
contagious: contagious
contemplate: contemplated,contemplating
contemplation: contemplation
contemporary: contemporaries
contemptuous: contemptuous
contend: contended
content: content
contented: contented
contentment: contentment
contents: contents
continue: continue,continued
continuously: continuously
contortion: contortion,contortions
contract: contract
contradict: contradict
contradictory: contradictory
contrary: contrary
contrast: contrast
contribution: contributions
contrive: contriving
control: control,controls
controversy: controversies
convenances: convenances
convenience: convenience,conveniences
conventional: conventional
conversation: conversation
converse: conversing
convert: convert
convey: convey,conveyed
conviction: conviction
convince: convince,convinced
convinced: convinced
convincing: convincing
convulsion: convulsions
convulsively: convulsively
cook: cook,cooked,cooks
cookbook: cookbook
cooking: cooking
cool: cool,cooler
cope: cope
copper: copper
copying: copying
copyright: copyright
coquet: coquetted
coquetry: coquetry
corbeille: corbeille
cord: cord
corinthian: corinthian
corn: corn
corner: corner
corporation: corporation
correspondent: correspondent
corridor: corridor
corrupt: corrupt
cost: cost,costs
cot: cot
cottage: cottage,cottages
cotton: cotton
cottonade: cottonade
cottonwood: cottonwood
couch: couch
count: count,counted,counting,counts
countenance: countenance
counter: counter
country: countries,country
coup: coup
couple: couple
courage: courage
courageous: courageous
court: court
courteous: courteous
courtesy: courtesy
cousin: cousins
cover: cover,covered
covered: covered
cow: cows
coward: coward
cowl: cowl
cozy: cozy
crab: crabs
cracker: cracker,crackers
cradle: cradle,cradles
cramp: cramp,cramped
crash: crash
cravat: cravat
crave: craved
craving: cravings
crazy: crazy
cream: cream
creamy: creamy
create: create,created,creating
creation: creation
creature: creature,creatures
credit: credit
creditable: creditable
creep: creep,creeping,crept
creole: creole
creoles: creoles
crescent: crescent
cress: cress
crest: crests
crime: crime
criminal: criminal
crimped: crimped
crimson: crimson
crinkle: crinkled
crisp: crisp
critical: critical
critically: critically
criticise: criticised
croquet: croquet
cross: cross,crossed,crossing
crossing: crossings
crowd: crowd,crowded
cruel: cruel
cruelly: cruelly
cruelty: cruelty
cruet: cruet
crumb: crumbs
crumple: crumpled
crunch: crunching
crush: crush,crushed,crushing
crusty: crusty
crying: crying
crystal: crystal
cuff: cuff
cultivate: cultivating
cumbersome: cumbersome
cup: cup
cur: cur
curiosity: curiosity
curious: curious
curl: curled,curls
current: current,currents
curse: cursed
curtain: curtain,curtains
curve: curve,curves
curved: curved
cushion: cushion,cushioned,cushions
custom: custom
cut: cut,cutting
cynical: cynical
dab: dabbed
dabble: dabbled,dabbling
dada: dada
daily: daily
dainty: dainty
damage: damage
damaged: damaged
damages: damages
damask: damask
dame: dame
damp: damp
damsel: damsel
dance: dance,danced
dancing: dancing
danger: danger
dangerous: dangerous
dangle: dangling
dante: dante
daring: daring
dark: dark,darker,darkest
darkness: darkness
darky: darkies,darky
darning: darning
dart: darted
dash: dash
dat: dat
datum: data
daughter: daughter,daughters
dauphine: dauphine
david: david
dawn: dawn
day: day,days
daylight: daylight
daze: dazed
dazzling: dazzling
dead: dead
deaden: deadened
deadly: deadly
deafening: deafening
deal: deal,dealing,dealt
dealer: dealer
dealings: dealings
death: death
debar: debar
deceive: deceive,deceived,deceiving
december: december
decent: decent
decide: decided
decipher: decipher
declare: declare,declared
decline: declined
decorate: decorate
decoration: decorations
decoy: decoy
decree: decrees
dedicate: dedicated
deductible: deductible
deem: deem
deep: deep,deeper
deepen: deepened
deeply: deeply
deer: deer
defect: defect,defects
defective: defective
defend: defend,defending
defer: deferred
defiance: defiance
deficiency: deficiencies
define: define
deformity: deformity
deft: deft
defy: defies
degree: degree,degrees
deletion: deletions
deliberately: deliberately
deliberation: deliberation
delicacy: delicacies,delicacy
delicate: delicate
delicately: delicately
delicious: delicious
delight: delight
delighted: delighted
delightful: delightful
delirium: delirium
deliver: delivered
demand: demand,demanded,demanding
demented: demented
demure: demure
demurely: demurely
denial: denial
deny: denied,deny
depart: departed
department: department
departure: departure
depend: depended,depends
deplore: deplored
deposit: deposited
deprecatory: deprecatory
depress: depressed
depressed: depressed
deprive: deprived
depth: depth
depths: depths
derivative: derivative
derive: derive,derived
descend: descend,descended,descending
description: description
desert: deserted
deserted: deserted
deserve: deserve,deserved,deserving
deserving: deserving
design: design,designed,designing
desire: desire,desired,desiring
desirous: desirous
desk: desk
desolate: desolate
despair: despair
despairing: despairing
despairingly: despairingly
desperately: desperately
despondency: despondency
despondent: despondent
destine: destined
destroy: destroy
desultory: desultory
detach: detach
detachment: detachment
detain: detain
detect: detect,detected
determination: determination
determine: determine,determined
detest: detested
detract: detract
deuce: deuced
devil: devil,devils
devilishly: devilishly
devise: devise
devoid: devoid
devolve: devolved
devote: devote
devoted: devoted
devotion: devotion
devotions: devotions
devour: devour
dew: dew
dewy: dewy
diadem: diadem
diagonally: diagonally
diamond: diamonds
dickens: dickens
die: die,died,dying
difference: difference
difficult: difficult
difficulty: difficulty
diffident: diffident
dig: dig,digging
dignified: dignified
dignity: dignity
dilution: dilution
dim: dim
diminutive: diminutive
dimly: dimly
din: din
dine: dine,dined
dingy: dingy
dining: dining
dinner: dinner,dinners
dip: dip,dipped
direct: direct,directed
direction: direction,directions
directory: directory
disabled: disabled
disagreeable: disagreeable
disagreeably: disagreeably
disappear: disappear,disappeared
disappointed: disappointed
disapproval: disapproval
disapprove: disapproved
disapproving: disapproving
disapprovingly: disapprovingly
disarm: disarming
disband: disband
disbanding: disbanding
discard: discarded
discern: discern
discernible: discernible
discernment: discernment
disciplined: disciplined
disclaim: disclaim
disclaimer: disclaimer,disclaimers
disclosure: disclosures
discomfort: discomfort
discontinue: discontinue
discord: discords
discordant: discordant
discourage: discourage
discouragement: discouragement
discouraging: discouraging
discourtesy: discourtesy
discover: discover,discovered
discreditable: discreditable
discriminating: discriminating
discrimination: discrimination
discuss: discuss,discussed
disembark: disembarking
disfigured: disfigured
disguise: disguising
disgust: disgust
dish: dishes
dishearten: disheartened
disheartened: disheartened
disinclined: disinclined
disk: disk
dislike: dislike
dislodge: dislodging
dismantle: dismantled
dismay: dismay
dismiss: dismissed
disorder: disorder
dispel: dispelling
dispense: dispensed
display: display,displayed,displaying
dispose: dispose,disposing
disposition: disposition
dispute: dispute
disquieting: disquieting
disregard: disregard
dissemble: dissembled
dissent: dissenting
dissipation: dissipation
dissolution: dissolution
dissuade: dissuaded
distance: distance
distant: distant
distinct: distinct
distinction: distinction,distinctions
distinguish: distinguish,distinguished
distinguished: distinguished
distorted: distorted
distress: distress
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
disturb: disturb,disturbed,disturbing
disturbance: disturbance
disturbing: disturbing
disuse: disuse
diverse: diverse
diversify: diversified
diversion: diversion
divide: divided
divine: divine
doctor: doctor
document: documents
dog: dog,dogs
doggie: doggie
dogskin: dogskin
dollar: dollar,dollars
domain: domain
domestic: domestic
dominate: dominated
donate: donate
donation: donation,donations
donor: donors
door: door,doors
dormer: dormer
double: double,doubled
doubt: doubt,doubted
doubtless: doubtless
download: downloading
downward: downward
dozen: dozen
draft: drafts
drag: drag,dragged,dragging
draggingly: draggingly
drain: drained,draining
dramatic: dramatic
dramatically: dramatically
drape: draped
drapery: draperies,drapery
draw: draw,drawing,drawn,drew
drawer: drawer,drawers
drawing: drawing
drawl: drawl
dread: dread
dreadful: dreadful
dream: dream,dreamed,dreaming,dreams,dreamt
dreamy: dreamy
dreary: dreary
dress: dress,dressed,dressing
dressed: dressed
dresser: dresser
dressing: dressing
driblet: driblets
drift: drift,drifting
drink: drank,drink,drinking,drinks
drip: dripping
dripping: dripping
drive: drive,driven,drives,driving,drove
droll: droll
droop: droop
drop: drop,dropped,dropping
droplight: droplight
drown: drowned
drowsily: drowsily
drowsiness: drowsiness
drowsy: drowsy
drug: drug
drum: drummed
drunk: drunk
dry: dried,dry,drying
dual: dual
dud: duds
duel: duel
duet: duet
dull: dull,dulled
dumb: dumb
dupe: dupe
dusk: dusk
dusky: dusky
dust: dust
duster: duster
duty: duties,duty
dwarf: dwarfed
dwell: dwell,dwelling,dwelt
dwelt: dwelt
eager: eager
eagerly: eagerly
eagerness: eagerness
ear: ear,ears
earn: earn
earnest: earnest
earnestness: earnestness
earth: earth
earthling: earthling
earthly: earthly
ease: ease
easily: easily
east: east
easy: easier,easy
eat: ate,eat,eaten,eating
eaves: eaves
echo: echo,echoed
economy: economies
ecstasy: ecstasy
edge: edge
edition: edition,editions
editorial: editorials
edmond: edmond
edna: edna
educational: educational
ef: ef
efface: efface
effectually: effectually
effort: effort,efforts
effrontery: effrontery
effulgence: effulgence
effusive: effusive
eiderdown: eiderdown
eighteen: eighteen
eighth: eighth
ejaculate: ejaculated
ejaculatory: ejaculatory
elaborate: elaborate
elbow: elbow
eleanor: eleanor
elect: elect
electronic: electronic
electronically: electronically
element: element
elevate: elevated
elevated: elevated
elevation: elevation
elevator: elevator
elle: elle
ellen: ellen
elude: elude,eluded
elusive: elusive
email: email
embarrass: embarrassed
embarrassed: embarrassed
embarrassment: embarrassment
ember: embers
embodiment: embodiment
embrace: embrace
embroider: embroider,embroidered
embroidery: embroideries
emerge: emerge,emerged
emergency: emergency
emerson: emerson
emit: emitted
emotion: emotion,emotions
emphasis: emphasis
emphasize: emphasized,emphasizing
emphatic: emphatic
empire: empire
employ: employ,employed
employee: employee,employees
employment: employment
en: en
enable: enabled,enables,enabling
enact: enacted
enamor: enamored
enchantment: enchantment
encircle: encircled,encircling
enclose: enclose,enclosing
enclosure: enclosure
encode: encoding
encounter: encounter,encountered
encouragement: encouragement
encumber: encumbered
encumbrance: encumbrance
endearingly: endearingly
endearment: endearments
endeavor: endeavor,endeavored,endeavoring
enemy: enemy
energetic: energetic
energetically: energetically
energy: energy
enfeeble: enfeebled
enfold: enfolding
enframe: enframed
engage: engage,engaged,engaging
engaged: engaged
engagement: engagement
engaging: engaging
english: english
enjoy: enjoyed
enjoyment: enjoyment
enlightenment: enlightenment
enliven: enliven,enlivened
ennui: ennui
enormously: enormously
enrapture: enraptured
enrich: enriching
enrol: enrolled
ensconce: ensconced
ensure: ensuring
enter: enter,entered,entering
entertain: entertain,entertained,entertaining
entertaining: entertaining
entertainment: entertainment,entertainments
enthral: enthralled
enthusiasm: enthusiasm
entire: entire
entitle: entitled
entity: entity
entourage: entourage
entrance: entrance
entrancing: entrancing
entre: entre
entreat: entreat,entreated
entreatingly: entreatingly
entreaty: entreaties,entreaty
entry: entry
envelop: enveloped
envelope: envelope
enviable: enviable
environment: environment
envy: envy
episode: episode
equal: equal
equally: equally
equipment: equipment
erect: erect
error: errors
escape: escape,escaped,escaping
escort: escort,escorted
eskimo: eskimo
esplanade: esplanade
espousal: espousal
espouse: espoused
esprit: esprit
essay: essays
essential: essential
est: est
establish: established
estate: estate
esteem: esteem,esteemed
eternal: eternal
eternity: eternity
ether: ether
evasive: evasive
evasiveness: evasiveness
evening: evening,evenings
event: event,events
everlasting: everlasting
evident: evident
evidently: evidently
evil: evil
evince: evinced
evoke: evoking
exacting: exacting
exaggerate: exaggerated
exaggerated: exaggerated
exalt: exalted
examine: examine,examined,examining
exceedingly: exceedingly
excellent: excellent
exception: exception
exceptional: exceptional
excess: excess
excessive: excessive
exchange: exchange,exchanged,exchanges,exchanging
excite: excited
excited: excited
excitement: excitement
exciting: exciting
exclaim: exclaimed,exclaiming
exclamation: exclamation
exclusion: exclusion
exclusive: exclusive
excuse: excuse,excused,excuses
execute: executing
exempt: exempt
exercise: exercise
exhaust: exhausted
exhausted: exhausted
exhaustion: exhaustion
exhibit: exhibit,exhibited
exist: exist,existed,existing,exists
existence: existence
expanse: expanse
expansion: expansion
expect: expect,expected
expectancy: expectancy
expedient: expedients
expend: expend
expense: expense,expenses
experience: experience,experienced,experiences
experienced: experienced
expert: expert
explain: explain,explained
explanation: explanation
explosion: explosion
export: exporting
expose: exposed
express: express,expressed,expressing
expression: expression,expressions
expressive: expressive
exquisite: exquisite
extend: extended,extending
extended: extended
extent: extent
exterior: exterior
external: external
extra: extra
extraneous: extraneous
extraordinary: extraordinary
extravagant: extravagant
extravagantly: extravagantly
extreme: extreme
extremely: extremely
exuberance: exuberance
exultation: exultation
eye: eye,eyes
eyebrow: eyebrows
eyed: eyed
eyeglass: eyeglasses
eyelid: eyelids
fabricate: fabricated
faced: faced
facility: facility
faculty: faculties,faculty
fade: faded,fading
fail: failed,failing
faint: faint,faintest
faintly: faintly
faintness: faintness
fair: fair
faire: faire
fairy: fairies
faith: faith
fall: fall,fallen,falling,fell
false: false
fame: fame
familiar: familiar
familiarity: familiarity
familiarly: familiarly
family: families,family
fan: fan,fanned,fanning
fancy: fancied,fancies,fancy
fantastic: fantastic
faraway: faraway
farceur: farceur
farewell: farewell
farm: farm,farming
fashion: fashion,fashioned
fashionable: fashionable
fashioned: fashioned
fast: fast
fasten: fasten,fastened
fastening: fastening
fastidious: fastidious
fat: fat
fate: fate
father: father,fathers
fathom: fathom
fatigue: fatigue,fatiguing
faultless: faultless
faut: faut
favor: favor,favored
favorite: favorite
fawn: fawn
fear: fear,feared
feast: feast
feather: feather,feathers
feathered: feathered
feature: feature,features
february: february
federal: federal
fee: fee,fees
feebly: feebly
feed: fed,feed
feel: feel,feeling
