abandon: abandoned
compass: compass
compilation: compilation
complete: complete
completely: completely
complexion: complexion
compliance: compliance
complication: complication
comply: comply,complying
compress: compressed
compunction: compunction
conceal: conceal,concealed
concentrate: concentrated
concept: concept
conception: conception
concern: concern,concerned
concerned: concerned
conclude: concluded
conclusion: conclusion
condition: condition,conditions
conditioned: conditioned
conduct: conduct
confabulation: confabulation
confess: confess
confession: confession
confidence: confidence
confident: confident
confidential: confidential
confidently: confidently
confirm: confirmed
confirmation: confirmation
confound: confounded
confront: confronted
confused: confused
connect: connected
conrad: conrad
conscience: conscience
conscientious: conscientious
consequence: consequence
consequential: consequential
considerable: considerable
consideration: consideration
constant: constant
constantly: constantly
consul: consul
contact: contact
contemplative: contemplative
contents: contents
continue: continued
contract: contract
contribution: contributions
contrived: contrived
control: controlled
convenient: convenient
conversation: conversation
convert: convert
convey: conveyed
convict: convict
cook: cook,cooked
copying: copying
copyright: copyright
corner: corner
corporation: corporation
corpse: corpse
correct: corrected
corrupt: corrupt
cost: cost,costs
couch: couch
count: counts
countenance: countenancing
country: countries,country
couple: couple
courtesy: courtesy
cover: covered,covering
cowardice: cowardice
craft: craft
cramp: cramp
crash: crash
craze: crazed
crazed: crazed
crazy: crazy
create: created,creating
creation: creation
creature: creatures
credit: credit
creep: creeping
crew: crew
criminal: criminal
critical: critical
critically: critically
criticism: criticism
crop: cropped
cross: cross,crossed,crossing
cruet: cruet
crush: crushed
cub: cub
cuddy: cuddy
cup: cup
cur: cur
curiosity: curiosity
current: current
curse: curse
cursed: cursed
curtain: curtains
curve: curves
damage: damage
damaged: damaged
damages: damages
damp: damp
danger: danger,dangers
dangerous: dangerous
dark: dark
darken: darkened
darkle: darkling
darkly: darkly
darkness: darkness
datum: data
david: david
dawn: dawn
day: day,days
daylight: daylight
daytime: daytime
dead: dead
deaden: deadened
deadened: deadened
deafness: deafness
death: death
decency: decency
deck: deck,decks
declare: declare,declared
deductible: deductible
deep: deep
defect: defect,defects
defective: defective
defense: defense
deference: deference
deletion: deletions
delicacy: delicacies
delighted: delighted
demand: demand
dense: denser
densely: densely
deny: denied
depart: depart
depend: depends
dependent: dependent
deprive: deprived
depths: depths
derivative: derivative
derive: derive,derived
descend: descended
deserve: deserved
desire: desired
desisted: desisted
desk: desk
despair: despair
desperate: desperate
desperately: desperately
desperation: desperation
destination: destination
destiny: destiny
destroy: destroy
detach: detach
detain: detained
detect: detected
determine: determine
develop: developed
devil: devil,devils
devious: devious
devoted: devoted
dew: dew
die: died
difficulty: difficulty
dignity: dignity
dimly: dimly
dinner: dinner
direct: direct,directed
director: director
disappearance: disappearance
disaster: disaster
discipline: discipline
disclaim: disclaim
disclaimer: disclaimer,disclaimers
discomfiture: discomfiture
disconcert: disconcert
disconcerted: disconcerted
disconnected: disconnected
discontinue: discontinue
discover: discover,discovered
discovery: discovery
disease: disease
dish: dishes
disk: disk
dislike: disliked
dismally: dismally
dismiss: dismissed
dispassionately: dispassionately
display: display,displayed,displaying
dispute: dispute
disquieting: disquieting
distance: distance,distances
distant: distant
distinctly: distinctly
distinguish: distinguished
distract: distracted
distracted: distracted
distressed: distressed
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
distrust: distrust,distrusted
disturb: disturbed
disturbing: disturbing
dive: dived
division: division
dock: dock
dodge: dodged
dogmatic: dogmatic
doings: doings
doleful: doleful
domain: domain
dome: dome
dominant: dominant
dominate: dominated
donate: donate
donation: donation,donations
donor: donors
door: door
doorway: doorway
double: double
doubly: doubly
doubt: doubt,doubted
download: downloading
downright: downright
draw: drawing,drawn,draws,drew
drawer: drawer,drawers
dread: dreaded
dreamy: dreamy
dress: dress
dressing: dressing
drift: drift,drifted,drifting
drink: drank
drive: drive,driven,drove
driven: driven
driving: driving
drop: drop,dropped
drown: drown,drowning
drunk: drunk
drunkenness: drunkenness
dry: dry
dual: dual
dusk: dusk
dusting: dusting
dustpan: dustpan
duty: duties,duty
eager: eager
eagerly: eagerly
ear: ear,ears
earnest: earnest
earth: earth
ease: ease
easily: easily
east: east
eastward: eastward
easy: easy
eat: ate,eat,eating
eccentric: eccentric
eccentricity: eccentricities
eclipse: eclipsed
edge: edge
edification: edification
edition: edition,editions
educational: educational
effort: effort,efforts
eighteen: eighteen
ejaculation: ejaculations
elapse: elapsed
elbow: elbow,elbows
elect: elect
electronic: electronic
electronically: electronically
element: elements
elementary: elementary
elongate: elongated
elusive: elusive
email: email
emit: emitted
employee: employee,employees
encode: encoding
encourage: encourage
endless: endless
engage: engage,engaged
english: english
enlarge: enlarge
enormous: enormous
ensure: ensuring
enter: entered,entering
enterprise: enterprise
entity: entity
equal: equal
equipment: equipment
equivocal: equivocal
erebus: erebus
errand: errands
error: errors
escape: escape,escaped
escort: escorted
establish: established
evanescent: evanescent
evening: evening
event: events
evergreen: evergreen
everlasting: everlasting
evidently: evidently
evolve: evolve
exactitude: exactitude
exasperate: exasperating
exchange: exchange,exchanged,exchanging
excitement: excitement
exclaim: exclaimed
exclamation: exclamations
exclusion: exclusion
excuse: excuse,excuses
execute: executed
executive: executive
exempt: exempt
exercise: exercised
exhaustion: exhaustion
exist: exists
existence: existence,existences
expect: expected,expects
expectation: expectation
expend: expend
expense: expense,expenses
experience: experiences
explain: explain,explained
explanation: explanation
explore: exploring
export: exporting
express: express
expression: expression
expressly: expressly
extend: extended
extent: extent
extraordinary: extraordinary
extreme: extreme
extremely: extremely
eye: eye,eyes
eyebrow: eyebrows
eyelid: eyelids
faced: faced
facility: facility
fade: faded
fag: fagged
fail: fail
faint: faint,fainter,faintest
faintly: faintly
faintness: faintness
fairbanks: fairbanks
faithful: faithful
fall: fallen,falling,fell
falter: faltering
familiar: familiar
fan: fanned
fascinate: fascinated
fashion: fashion
fast: fast
fasten: fastened
fate: fate
father: father
fault: fault
favorable: favorable
fear: fear
fearful: fearful
feature: features
federal: federal
fee: fee,fees
feel: feel,feeling,feels
feeling: feeling,feelings
felicitous: felicitous
fell: felled
fellow: fellow,fellows
fence: fences
fend: fended
ferocity: ferocity
fervently: fervently
fetch: fetch
field: field
fierce: fierce
fighting: fighting
figure: figure,figures
file: file,filed,files
finally: finally
financial: financial
fine: fine
finely: finely
finger: finger,fingers
finish: finish,finished,finishing
firmly: firmly
fish: fish,fishes
fisherman: fishermen
fishing: fishing
fishlike: fishlike
fit: fit,fitted
fitness: fitness
flame: flame
flash: flash,flashed
flat: flat
flee: fleeing
flesh: flesh
flicker: flickered
fling: fling,flinging,flung
flit: flitted
float: float,floated,floating
floor: floor
floppy: floppy
flow: flowed
flower: flowers
fluttering: fluttering
fly: flew,flying
foam: foam
fold: folded
folding: folding
follow: follow
foot: feet,foot
footfall: footfalls
footstep: footsteps
force: force,forced
fore: fore
forecastle: forecastle
forefinger: forefinger
forehead: forehead
foremast: foremast
forenoon: forenoon
foresail: foresail
foreyard: foreyards
forget: forget,forgot,forgotten
fork: fork
form: form
formally: formally
format: format,formats
formula: formula
fortnight: fortnight
foundation: foundation,foundations
fourth: fourth
fragment: fragment
freely: freely
freeze: freeze,froze
fresh: fresh
friend: friend
friendly: friendly
frightened: frightened
frightful: frightful
frigid: frigid
fringe: fringed
fro: fro
frost: frost
frown: frown
fruit: fruit
fugitive: fugitive
fumble: fumbling
fun: fun
funk: funk
funnel: funnel
furious: furious
futile: futile
future: future
gain: gained
gait: gait
gale: gale
galley: galley
gallows: gallows
gangway: gangway
gape: gaping
garment: garment
gasp: gasp
gate: gate
gateway: gateway
gather: gathered
gaze: gazed,gazing
generation: generations
gentle: gentle
gentlemanly: gentlemanly
gently: gently
geography: geography
gesture: gesture,gestures
ghastly: ghastly
ghost: ghost
ghostly: ghostly
gimbal: gimbals
glad: glad
glance: glance,glances,glancing
glare: glare
glass: glass,glasses
glassy: glassy
gleam: gleam,gleams
glide: gliding
glimmer: glimmering
glimpse: glimpse
glisten: glistened
glitter: glitter
glow: glow,glowing
goal: goals
god: god
gold: gold
goodness: goodness
gorge: gorge
govern: govern
grant: granted
graphic: graphic
gras: gras
gratefully: gratefully
grave: grave
gray: gray
greatly: greatly
greatness: greatness
green: green
greenish: greenish
gregory: gregory
grip: grip,gripped
grope: groping
gropingly: gropingly
gross: gross
grove: grove
grow: grow,growing
growth: growth
guess: guess
guilt: guilt
guiltily: guiltily
guilty: guilty
gulf: gulf
ha: ha
habitation: habitation
haggard: haggard
hail: hail,hailing
hair: hair
haired: haired
halfway: halfway
halter: halter
hand: hand,hands
handkerchief: handkerchief
handle: handled
hang: hang,hanging,hung
happen: happened,happening
harbor: harbor
hard: hard
harmless: harmless
hart: hart
hasten: hastened
hat: hat
hatch: hatch
hate: hate,hated
haul: haul,hauled,hauling
haunt: haunted
head: head,headed,heads
headed: headed
headless: headless
hear: hear,heard
hearing: hearing
heart: heart
heartily: heartily
heat: heat
heave: heaved
heaven: heaven,heavens
heavy: heavy
height: height
hellish: hellish
helm: helm
helmsman: helmsman
helplessly: helplessly
henceforth: henceforth
hesitate: hesitated,hesitating
hesitation: hesitation
hide: hidden,hide
hill: hill,hills
hiss: hiss
hit: hit
hoarse: hoarse
hold: held,hold,holding
holder: holder
hole: hole
homeless: homeless
homeward: homeward
homicidal: homicidal
hook: hook,hooking,hooks
hope: hope
horizon: horizon
horrible: horrible
horrid: horrid
hot: hot
hour: hour,hours
howl: howling
hull: hull
hullabaloo: hullabaloo
human: human
humbug: humbug
hunt: hunt
hurricane: hurricane
hurried: hurried
hurriedly: hurriedly
hush: hush
idea: idea
ideal: ideal
identical: identical
identification: identification
identify: identified,identify
identity: identity
ignorance: ignorance
imagine: imagine
imbecile: imbecile
immaculate: immaculate
immense: immense
immensely: immensely
immerse: immersed
immobility: immobility
immovableness: immovableness
impart: impart,imparted
impassive: impassive
impeccable: impeccable
imperceptible: imperceptible
imperceptibly: imperceptibly
imply: implied
impose: imposed,imposing
impossible: impossible
impressed: impressed
impression: impression,impressions
impressively: impressively
improper: improper
impudence: impudence
impulse: impulse
inaccurate: inaccurate
incapable: incapable
incertitude: incertitude
incidental: incidental
incidentally: incidentally
include: include,included,includes,including
including: including
incomplete: incomplete
incomprehensible: incomprehensible
inconceivable: inconceivable
increase: increasing
incredulity: incredulity
incredulously: incredulously
indemnify: indemnify
indemnity: indemnity
independent: independent
india: india
indian: indian
indirect: indirect
indirectly: indirectly
individual: individual
induce: induced
inexplicable: inexplicable
infinitely: infinitely
inform: inform,informing
informality: informality
infringement: infringement
ingenious: ingenious
inhabit: inhabited
inhuman: inhuman
inkling: inkling
inkwell: inkwell
inland: inland
inquire: inquired,inquiring
inquiry: inquiries
insanity: insanity
inshore: inshore
insignificance: insignificance
insignificant: insignificant
insist: insist,insisted
insistence: insistence
insolence: insolence
inspect: inspecting
instance: instance,instances
instant: instant
instinctively: instinctively
instruct: instructed
intellect: intellect
intellectual: intellectual
intelligence: intelligence
intelligent: intelligent
intense: intense
intently: intently
interchange: interchange
interfere: interfere
interlude: interlude
internal: internal
international: international
interpret: interpreted
interrupt: interrupted
interval: intervals
intimate: intimate
intolerable: intolerable
intuition: intuition
invade: invaded
invalidity: invalidity
invest: invested
invisible: invisible
invite: invited
inviting: inviting
invulnerable: invulnerable
irresistible: irresistible
irresistibly: irresistibly
irresolute: irresolute
irretrievably: irretrievably
irs: irs
island: islands
islet: islet,islets
issue: issue,issues
item: item
jacket: jacket
jam: jammed
java: java
jeer: jeering
jerk: jerk
job: job
joint: joint
joseph: joseph
journey: journey
jove: jove
judge: judge,judged,judges
judgment: judgment
judith: judith
juggling: juggling
jump: jumped
june: june
jury: jury
keel: keel
keen: keen
ken: ken
kettle: kettle
key: key
kick: kicked
kill: kill,killed
knee: knees
knife: knife
knit: knit
knock: knock,knocking
knowledge: knowledge
lack: lack
ladder: ladder
lake: lake
lamp: lamp
land: land,landed
language: language
launch: launched
law: law,laws
lay: laid,lay,laying
lazy: lazy
lead: leading
leaf: leaf
leafage: leafage
lean: leaned,leaning
learn: learn,learned
leave: leave,leaving,left
leeward: leeward
left: left
leg: leg,legs
legal: legal
legally: legally
leisure: leisure
letter: letter,letters
level: level,leveled
liability: liability
liable: liable
library: library
license: license
licensed: licensed
lie: lie,lying
lieu: lieu
life: life,lives
lift: lift,lifts
light: light,lighted
lighted: lighted
lightless: lightless
lightly: lightly
lightning: lightning
limb: limb,limbs
limit: limited
limitation: limitation
limited: limited
linger: lingered,lingering
link: linked,links
lip: lip,lips
liquor: liquor
listen: listen,listened,listening
literally: literally
literary: literary
litter: littered
live: live,lived,living
liverpool: liverpool
livid: livid
living: living
lo: lo
load: loaded
loafer: loafer
lobby: lobby
locate: located
location: locations
lock: lock,locked,locks
locker: locker,lockers
lofty: loftier,lofty
loll: lolled
lonely: lonely
lookout: lookout
loom: loom
loose: loose
lose: lose,losing,lost
loss: loss
lot: lot
loud: loud,louder
loudly: loudly
loudness: loudness
lucky: lucky
ludicrous: ludicrous
lunacy: lunacy
lunatic: lunatics
machine: machine
mad: mad
madden: maddening
maddening: maddening
main: main
mainland: mainland
mainsail: mainsail
maintain: maintaining
malay: malay
manage: manage,managed
maneuvering: maneuvering
manned: manned
manner: manner
mantle: mantle
mark: mark,marked
maroon: maroon
marvel: marveling
mass: mass
mast: masts
master: master
masthead: mastheads
mate: mate,mates
matted: matted
matter: matter,matters
maximum: maximum
meal: meal
meaningly: meaningly
measure: measuring
mechanically: mechanically
meddle: meddled
meditative: meditative
medium: medium
meet: meet,met
menaced: menaced
menacing: menacing
mental: mental
mention: mention
merchant: merchant
mercy: mercy
mere: mere
merit: merits
method: method,methods
michael: michael
middle: middle
middling: middling
midnight: midnight
mildly: mildly
mile: mile,miles
mind: mind
mingle: mingled
minister: ministering
minor: minor
minute: minute,minutes
miracle: miracle
miraculous: miraculous
mirror: mirror
miserable: miserable
mishap: mishap
mission: mission
mississippi: mississippi
mistrust: mistrust
miter: miter
mizzen: mizzen
moan: moaning
modification: modification
modify: modified
moment: moment,moments
money: money
monotonous: monotonous
month: months
mood: mood
moor: moored
moral: moral
morning: morning
mother: mother
motion: motion,motioned
motionless: motionless
motive: motives
mountain: mountain
mountainous: mountainous
mouth: mouth
movement: movement,movements
muddle: muddled
multitude: multitude
mumble: mumbled
mumbling: mumbling
murder: murder,murdering,murders
murmur: murmur,murmured,murmurs
mustache: mustache
mute: mute
mutinous: mutinous
mysterious: mysterious
mystery: mystery
mystical: mystical
mystify: mystified
naked: naked
narrative: narrative
narrow: narrow
native: native
natural: natural
naturally: naturally
nature: nature
nearer: nearer
nearness: nearness
neatly: neatly
necessity: necessity
neck: neck
negligence: negligence
negligently: negligently
nerve: nerve,nerves
nervousness: nervousness
network: network
news: news
newsletter: newsletter
nice: nice
night: night
nod: nod,nodded
noise: noise
noiseless: noiseless
noisy: noisy
nomad: nomad
nonproprietary: nonproprietary
noon: noon
norfolk: norfolk
north: north
notice: notice,noticed,noticing
notify: notifies
notion: notion
novelty: novelty
november: november
numerous: numerous
object: object
obligation: obligation
oblique: oblique
obscure: obscure
observe: observed
obsolete: obsolete
occasion: occasion
occur: occur,occurred
ocean: ocean
offense: offense
offer: offering,offers
office: office
officer: officer,officers
official: official
oilskin: oilskin,oilskins
ominously: ominously
online: online
opaque: opaque
operation: operation
opportunity: opportunities,opportunity
oppressive: oppressive
ordinary: ordinary
organize: organized
original: original
originator: originator
outdated: outdated
outer: outer
outline: outlines
oval: oval
oven: oven
overboard: overboard
overcharge: overcharged
overdo: overdid,overdone
overhaul: overhauled
overhead: overhead
overhear: overheard
overwhelm: overwhelming
owe: owed
owner: owner,owners
ox: ox
oyster: oysters
pace: paced
pagoda: pagoda
painful: painful
painfully: painfully
painstaking: painstaking
pair: pair
pale: pale
pant: pant
pantomime: pantomime
pantry: pantry
paper: paper,papers
paperwork: paperwork
paragraph: paragraph,paragraphs
pardon: pardon
parson: parson
partial: partial
particulars: particulars
partnership: partnership
party: party
pass: pass,passed,passing
passage: passage
patch: patches
pate: pate
patience: patience
patient: patient
pattern: pattern
pause: pause,paused
pay: paid,pay,paying
payment: payments
peacefully: peacefully
peculiarly: peculiarly
peep: peep
peg: peg
penetrate: penetrated
peremptorily: peremptorily
perfect: perfect
perfectly: perfectly
perform: perform,performed,performing
performance: performances
periodic: periodic
permanent: permanent
permission: permission
permit: permitted
perplexing: perplexing
perplexity: perplexity
persist: persisted
person: people,person
personality: personality
personally: personally
perspiration: perspiration
pestiferous: pestiferous
phantom: phantom
phase: phases
phenomenon: phenomenon
phosphorescence: phosphorescence
phosphorescent: phosphorescent
phrase: phrase
physical: physical
physically: physically
pick: picked
picture: picturing
piece: piece,pieces
pin: pin,pinning
pitiless: pitiless
pity: pity
pivot: pivot
plain: plain
plainly: plainly
plan: plan
plate: plated,plates
play: play,played,playing
plenty: plenty
plop: plop
pocket: pocket
poison: poison
pole: poles
polite: polite
politely: politely
politeness: politeness
poll: poll
poop: poop
poor: poor
pop: popped
port: port,ports
porthole: porthole
position: position
positively: positively
possess: possessed
possession: possession
possibility: possibility
post: posted
power: power
practically: practically
practice: practice
prayer: prayer
precious: precious
preference: preference
preoccupied: preoccupied
preparatory: preparatory
prepare: prepare,prepared
preposterous: preposterous
presently: presently
preserve: preserve,preserves
preside: presided
press: pressed
pretend: pretend
pretense: pretense
pretty: pretty
prevent: prevent,prevented
previous: previous
price: price
principal: principal
print: print,printed
prison: prison
privilege: privilege
prize: prize
proceed: proceeded
proceedings: proceedings
processing: processing
produce: produce,produced,producing
production: production
professor: professor
profit: profit,profits
profound: profound
profoundly: profoundly
prohibition: prohibition
project: project
prolonged: prolonged
prominently: prominently
promote: promoting
promotion: promotion
prompt: prompted
pronounced: pronounced
pronouncement: pronouncement
proof: proof
proofread: proofread
propel: propelling
proper: proper
properly: properly
property: property
propose: proposed
proprietary: proprietary
protect: protect
protest: protested
provide: provide,providing
providence: providence
provision: provision,provisions
provoke: provoked
prudent: prudent
psychological: psychological
public: public
pull: pull,pulling
punctilious: punctilious
punishment: punishment
punitive: punitive
pure: pure
purpose: purpose
purposely: purposely
pursue: pursued
push: pushed
puzzled: puzzled
quality: quality
quarter: quarter
quaver: quavering
queer: queer,queerest
question: question
quick: quick
quiet: quiet,quieted
quietly: quietly
quietness: quietness
quiver: quiver,quivered
rail: rail,rails
raise: raise,raised,raising
ram: ram
range: range
rapture: raptures
rat: rat
ratlin: ratlines
rave: raving
reach: reach,reached,reaching
read: read,reading
readable: readable
ready: ready
real: real
realize: realized
reappear: reappeared
reason: reason,reasons
reasonable: reasonable
recall: recall,recalled
receipt: receipt
receive: receive,received,receiving
recess: recess,recessed
recklessly: recklessly
reckon: reckon,reckoned
recline: reclined
recognize: recognized
recoil: recoil,recoiled
record: record
recover: recover,recovered
red: red
redden: reddened,reddening
redistribute: redistribute,redistributing
redistributing: redistributing
redistribution: redistribution
reef: reefed,reefs
reefed: reefed
refer: refer
reference: reference,references
reflect: reflected
reflection: reflection
refund: refund
refuse: refused
region: regions
register: registered
regret: regret,regretted
regretfully: regretfully
regular: regular
regulate: regulating
rejoice: rejoiced
rejoin: rejoined
release: release,released
relief: relief
relieve: relieve,relieved
relieved: relieved
reluctant: reluctant
remain: remain,remained,remaining
remark: remark,remarked
remedy: remedies
remember: remembered
remind: reminded
remove: remove,removed
rename: renamed
renew: renewed
repass: repassing
repeat: repeat,repeated
replace: replace,replacing
replacement: replacement
report: report,reported,reports
represent: represent
representation: representations
repression: repression
reproof: reproof
request: request
require: require,required
requirement: requirements
resemble: resembles,resembling
resignedly: resignedly
resolute: resolute
respect: respect
respectable: respectable
respective: respective
responsibility: responsibility
rest: rest,rested,resting
resting: resting
restless: restless
restrain: restrain,restrained
restriction: restrictions
return: return,returned,returning,returns
reveal: revealed,revealing
revenue: revenue
reverberate: reverberated
reverse: reverse
rhyme: rhyme
rib: ribs
ridge: ridge,ridges
riding: riding
rigging: rigging
rigidly: rigidly
ripple: ripple
rise: rise,risen,rose
river: river
road: road
roadstead: roadstead
roam: roamed,roaming
rock: rock
rod: rod
roll: rolled
roomy: roomy
rope: rope
roughly: roughly
rounded: rounded
roundness: roundness
routine: routine
royalty: royalties,royalty
rub: rub
rubber: rubber
rudder: rudder
ruffian: ruffian
ruin: ruins
rule: rules
rush: rush,rushed
safe: safe,safest
safety: safety
sail: sail,sailing,sails
saloon: saloon
salt: salt
sane: sane
sanity: sanity
sardine: sardines
satisfaction: satisfaction
save: save,saved,saving
saved: saved
scandalize: scandalized
scanty: scanty
scare: scares
scatter: scattered
scattered: scattered
scene: scene
scheme: scheme
score: scoring
scornful: scornful
scorpion: scorpion
scramble: scrambled,scrambling
scream: screaming
scrimmage: scrimmage
scrub: scrubbing
scruff: scruff
sea: sea,seas
seaman: seaman,seamen
search: search,searching
seat: seat,seated
secrecy: secrecy
secret: secret
secretly: secretly
secure: secure
security: security
seedy: seedy
seek: seeking
seize: seized,seizing
select: select
send: send,sending
sensation: sensation,sensations
sense: sense
sentence: sentence,sentences
sentiment: sentiment
separate: separate,separated
serge: serge
serve: serve,serving
service: service
set: set,sets,setting
setting: setting
settlement: settlements
seventeen: seventeen
shade: shade
shades: shades
shadow: shadow,shadows
shadowily: shadowily
shadowy: shadowy
shake: shake,shaken,shaking,shook
sham: sham
shame: shame
shape: shape,shaped
share: share,shared,sharing
sharer: sharer
sharply: sharply
shave: shave
sheer: sheer
sheet: sheet,sheets
shift: shift,shifting,shifts
shimmer: shimmer
shine: shone
ship: ship,ships
shipmaster: shipmaster
shipmate: shipmate
shoal: shoals
shock: shock
shore: shore
short: short
shoulder: shoulder,shoulders
shout: shout,shouted,shouting
shower: shower
showy: showy
shudder: shudder
shuffle: shuffled
shut: shut
shy: shied,shy
siam: siam
sick: sick
sickly: sickly
sideboard: sideboard
sigh: sigh,sighed
sight: sight,sighted
sign: sign,signs
significance: significance
silence: silence
silent: silent
silently: silently
silk: silk
silly: silly
silver: silver
silvery: silvery
similitude: similitude
simmer: simmering
simple: simple
simply: simply
simultaneously: simultaneously
single: single
singleness: singleness
sink: sank,sink
sir: sir
sit: sat,sit,sitting
situation: situation
size: size
skin: skin
skipper: skipper
sky: sky
skylight: skylight
slack: slack
slap: slapped
slaying: slaying
sleep: sleep,sleeping,slept
sleeper: sleeper
sleepily: sleepily
sleeping: sleeping
sleepless: sleepless
sleepy: sleepy
slide: sliding
slight: slight,slightest
slip: slip,slipped
slipper: slippers
slow: slow
slowly: slowly
smart: smart
smash: smash
smeary: smeary
smile: smile,smiled
smoke: smoke
smooth: smooth
smoothly: smoothly
smoothness: smoothness
smother: smother,smothered
smuggle: smuggle
snarl: snarling
snatch: snatched
sneer: sneering
sneering: sneering
snore: snore,snoring
soft: soft
softly: softly
solemnity: solemnity
solicit: solicit
solicitation: solicitation
solid: solid
solitary: solitary
solitude: solitude
somber: somber
soothing: soothing
sort: sort,sorts
soul: soul
sound: sound,sounds
