abandon: abandoned
depute: deputed
derivative: derivative
derive: derive,derived
dervish: dervish
des: des
descend: descend,descends
description: description
descry: descried
desert: desert
deserve: deserve,deserved
design: design,designed
desirable: desirable
desire: desire,desired
desirous: desirous
despair: despair,despaired
despatch: despatched
desperate: desperate
desperately: desperately
despise: despise,despised
destiny: destiny
destitute: destitute
destroy: destroy,destroyed
destroyer: destroyer
destruction: destruction
destructive: destructive
det: detest
detach: detach
detain: detain
determinate: determinate
determine: determine,determined
detestable: detestable
dethrone: dethroned
deux: deux
deviate: deviate
devil: devil,devils
devotee: devotee,devotees
devour: devour,devoured,devours
dey: dey
diable: diable
diabolical: diabolical
dialogue: dialogue
diameter: diameter
diamond: diamond,diamonds
die: die,died,dying
difference: difference
difficult: difficult
difficulty: difficulty
digger: digger
dignity: dignities,dignity
dine: dine
dining: dining
dinner: dinner
direct: direct,directed
direction: direction,directions
director: director
dirt: dirt
dirty: dirtiest,dirty
disagreeable: disagreeable
disappear: disappeared
disarm: disarmed
disaster: disasters
disastrous: disastrous
disciple: disciple
discipline: disciplined
disclaim: disclaim
disclaimer: disclaimer,disclaimers
disconcerted: disconcerted
disconsolate: disconsolate
discontented: discontented
discontinue: discontinue
discord: discord
discourse: discourse
discover: discover,discovered
discretion: discretion
discuss: discussed,discusses
disdain: disdain
disease: disease
diseased: diseased
disembowel: disembowelled
disengage: disengaged
disfigure: disfigures
disfigured: disfigured
disgrace: disgrace
disgust: disgust,disgusts
disgusted: disgusted
dish: dish,dishes
disk: disk
dismal: dismal
dismayed: dismayed
dispense: dispensed
display: display,displayed,displaying
displease: displease
disposed: disposed
disposition: disposition
dispute: dispute,disputed,disputing
disrespectful: disrespectful
dissatisfied: dissatisfied
dissect: dissect,dissected,dissecting
dissertation: dissertations
dissipate: dissipated
dissolve: dissolve
distance: distance,distances
distaste: distaste
distemper: distemper
distinct: distinct
distinction: distinctions
distinguish: distinguished
distort: distorted
distract: distracted,distracting
distress: distress
distressed: distressed
distribute: distribute,distributed,distributing
distribution: distribution
distributor: distributor
diversion: diversions
divert: divert
divide: divided
divine: divine
divinity: divinity
docile: docile
doctor: doctor,doctors
doctrine: doctrine
document: document
dog: dog,dogs
doge: doge
domain: domain
domestic: domestic,domestics
dominican: dominican
dominion: dominions
domitian: domitian
donate: donate
donation: donation,donations
donor: donors
doom: doomed
door: door,doors
dorado: dorado
dormitory: dormitory
dost: dost
double: double,doubled
doubt: doubt,doubted,doubts
doubtless: doubtless
download: downloading
dozen: dozen
drag: drag,dragged
drama: dramas
dramatic: dramatic
drapery: draperies
draw: draw,drawn,drew
drawer: drawers
dreadful: dreadful
dream: dream,dreamed,dreaming,dreams
dress: dressed,dressing
drink: drank,drink
drive: driven,drove
droll: droll
drop: drop,dropped,dropping,drops
drown: drowned,drowning
drubbing: drubbing
drum: drums
drunk: drunk
drunkard: drunkards
dry: dry
du: du
duck: duck
dung: dung
dungeon: dungeon
dunghill: dunghill
durst: durst
dust: dust
dutch: dutch
duty: duty
dwell: dwell,dwelt
eager: eager
eagerness: eagerness
ear: ear,ears
eared: eared
earn: earn,earned,earning
earnestly: earnestly
earth: earth
earthquake: earthquake,earthquakes
ease: ease
easily: easily
easy: easy
eat: ate,eat,eaten,eating
ecclesiastical: ecclesiastical
eclipse: eclipsed
ecstasy: ecstasy
eden: eden
edge: edges
edifice: edifices
edition: edition,editions
editor: editor
educate: educated
education: education
educational: educational
edward: edward
effectual: effectual
effendis: effendis
effort: effort,efforts
effrontery: effrontery
egypt: egypt
eighteenth: eighteenth
eighth: eighth
el: el
ela: ela
elder: elder
elect: elect,elected
electronic: electronic
electronically: electronically
elegant: elegant
elizabeth: elizabeth
elope: elope
eloquence: eloquence
email: email
embark: embark,embarked
embarkation: embarkation
embrace: embrace,embraced,embracing
embroidery: embroidery
embrown: embrowned
emerald: emeralds
emergency: emergency
emollient: emollients
emotion: emotion
emperor: emperor
empire: empire
employ: employed
employee: employee,employees
employment: employment
enable: enabled
enclose: enclosing
encode: encoding
encompass: encompassed
encourage: encourage
encrust: encrusted
endnote: endnotes
endow: endowed
endure: endured
enemy: enemies,enemy
energetic: energetic
engage: engaged
engaging: engaging
engineer: engineers
england: england
english: english
englishman: englishman,englishmen
enjoy: enjoy,enjoyed
enmity: enmity
enormous: enormous
enrich: enriched
ensure: ensuring
enter: enter,entered
entertain: entertain,entertains
entertaining: entertaining
entertainment: entertainment,entertainments
entity: entity
entrap: entrapping
envious: envious
envy: envy
equal: equal,equalling
equally: equally
equipment: equipment
equivalent: equivalent
error: errors
escape: escape,escaped,escaping
essay: essaying
establish: established
estate: estate
esteem: esteem,esteemed
estimable: estimable
estimate: estimate
eternal: eternal
etiquette: etiquette
eunuch: eunuch,eunuchs
europe: europe
european: european,europeans
evening: evening
event: event,events
evident: evident
evidently: evidently
evil: evil,evils
examine: examine,examining
exceedingly: exceedingly
excellency: excellency
excellent: excellent
excess: excess
exclusion: exclusion
excommunicate: excommunicated
excuse: excuse
execrate: execrate
execute: executed,executing
execution: execution
executioner: executioner
executive: executive
exempt: exempt
exercise: exercise,exercises
exhausted: exhausted
exhort: exhorting
exile: exile,exiled,exiles
exist: existed,exists
existence: existence
exorcise: exorcise
expect: expect,expected
expedition: expedition
expel: expelled
expend: expend
expense: expense,expenses
experience: experience,experienced
experiment: experiments
experimental: experimental
explain: explain,explained
explanation: explanation
export: exporting
expose: expose,exposed
express: express,expressed
expression: expression
expulsion: expulsion
exquisite: exquisite
extensive: extensive
extent: extent
exterminate: exterminate
extort: extorted
extortion: extortions
extraordinary: extraordinary
extravagance: extravagances
extreme: extreme
extremely: extremely
extremity: extremities,extremity
eye: eye,eyes
eyebrow: eyebrow,eyebrows
eyed: eyed
eyelid: eyelids
eyewitness: eyewitness
fabulous: fabulous
facility: facility
faction: faction
fail: fail,failed,failing,fails
faint: fainted
fair: fair
fairbanks: fairbanks
faith: faith,faiths
faithful: faithful
faithfully: faithfully
fall: fall,fallen,falling,falls,fell
false: false
falter: faltering
familiar: familiar
family: families,family
famine: famine
famished: famished
famous: famous
fanatic: fanatic,fanatics
fancy: fancied,fancy
fare: fare,fared
farm: farm
faro: faro
farthing: farthing
fashion: fashion
fashionable: fashionable
fast: fast
fat: fat
fatal: fatal
fatality: fatality
fate: fate
father: father,fathers
fatigue: fatigue
fatigued: fatigued
faubourg: faubourg
fault: fault,faults
faun: fauns
favour: favour,favouring,favours
favourite: favourite
fawn: fawning
fear: fear,feared
feast: feast
feasting: feasting
feather: feathers
feature: features
federal: federal
fee: fee,fees
feeble: feeble
feed: fed
feel: feel
feeling: feelings
fellow: fellow,fellows
fernando: fernando
fetch: fetch,fetched
fetich: fetiches
fetter: fettered
fever: fever
fidelity: fidelity
field: field,fields
fife: fifes
fig: fig
fight: fight,fights,fought
figure: figure,figures
filbert: filbert
file: file,files
filth: filth
final: final
financial: financial
financier: financiers
fine: fine,finest,fining
finger: finger,fingers
finish: finish,finished
firearm: firearms
firm: firm
firmly: firmly
fit: fit,fits
fitness: fitness
fitting: fitting
flake: flakes
flame: flames
flat: flat
flatter: flattered
flavour: flavour
flee: fled,flee
fleet: fleet
fleetness: fleetness
flesh: flesh
flexible: flexible
flight: flight
fling: flung
flint: flint
floor: floor
florin: florins
flourish: flourish
flow: flowing
flower: flower
flowery: flowery
flurry: flurried
flutter: fluttered
fly: flew,fly,flying
foam: foamed
foible: foible
follow: follow
follower: followers
folly: follies,folly
fond: fond,fonder
food: food
fool: fools
foolish: foolish
foot: feet,foot
footing: footing
footman: footman
footnote: footnote,footnotes
force: force,forced
foreigner: foreigner,foreigners
foremost: foremost
foresee: foresaw
forget: forget,forgotten
forgiveness: forgiveness
form: form,formed
format: format,formats
fort: fort
fortune: fortune,fortunes
foundation: foundation
founder: foundered
fountain: fountain,fountains
fourteen: fourteen
fourth: fourth,fourths
fox: fox
fragrancy: fragrancy
franc: francs
france: france
freedom: freedom
freely: freely
freight: freight
french: french
frenchman: frenchman
frenchmen: frenchmen
frequently: frequently
fresh: fresh
fretful: fretful
freudian: freudian
friar: friar
friend: friend,friends
friendship: friendship
fright: fright
frightful: frightful
frightfully: frightfully
frontier: frontiers
froth: frothed
fruit: fruit,fruits
fun: fun
furnish: furnished
furrow: furrows
fury: fury
fusil: fusil
future: future
gabriel: gabriel
gaiety: gaiety
gaily: gaily
gain: gain,gained,gains
galilean: galilean
gallant: gallant
gallery: gallery
galley: galley,galleys
gallop: gallop
game: game
gaol: gaol
gape: gaped
garden: garden,gardens
gardener: gardener
garment: garment
garnish: garnished
garter: garter
gate: gate
gather: gather,gathered
gauntlet: gauntlet
gay: gay,gayest
gayer: gayer
geld: geld
genealogical: genealogical
genealogist: genealogist
genealogy: genealogy
generality: generality
generation: generation,generations
generosity: generosity
generous: generous
genesis: genesis
genius: genius
gentle: gentle
gentleman: gentleman,gentlemen
gentleness: gentleness
gentry: gentry
germain: germain
german: german,germans
germany: germany
gift: gift
gilded: gilded
girl: girl,girls
glad: glad
glance: glance
glass: glass
glister: glister
glitter: glittering
globe: globe
gloomy: gloomy
glory: glory
glutton: gluttons
goal: goals
goblet: goblets
god: god,gods
godmother: godmother
gold: gold
gondola: gondola
gondolier: gondolier,gondoliers
goodness: goodness
govern: govern,governed
government: government,governments
governor: governor
gown: gown
grace: grace,graces
graceful: graceful
gracious: gracious
grand: grand
grandeur: grandeur
grandfather: grandfather
grant: grant,granted
gratefully: gratefully
gratitude: gratitude
grave: grave
gravely: gravely
greatly: greatly
greek: greek,greeks
green: green
gregory: gregory
grey: grey
grief: grief,griefs
grieve: grieved
groom: grooms
gross: gross
ground: ground
grow: grew,grow,grown,grows
guard: guard,guarded,guards
guess: guessed
guest: guests
guide: guide
guinea: guinea
gulliver: gulliver
gun: gun
ha: ha
habit: habit,habited
habitable: habitable
hadst: hadst
hague: hague
hair: hair
hall: hall
ham: ham
hamlet: hamlet
hand: hand,hands
handkerchief: handkerchief
handsome: handsome
hang: hanged,hanging,hung
hanger: hanger
hannibal: hannibal
happen: happen,happened
happily: happily
happiness: happiness
happy: happier,happiest,happy
harangue: haranguing
harbour: harbour
hard: hard
hardship: hardship
harm: harm
harmless: harmless
harmony: harmony
harsh: harsh
hart: hart
hast: hast
hasty: hasty
hatchet: hatchets
hate: hate,hates
hatred: hatred
haul: hauled
hautboy: hautboys
hawk: hawks
head: head,heading,heads
headforemost: headforemost
headland: headlands
heal: healed
health: health
heap: heap,heaps
hear: hear,heard,hearing
hearing: hearing
hearse: hearse
heart: heart,hearts
heat: heat,heated
heaven: heaven,heavens
heavily: heavily
heavy: heavy
hebrew: hebrew
hedge: hedge
height: height
helen: helen
hem: hem
hemisphere: hemisphere
hen: hens
henry: henry
henrys: henrys
hereditary: hereditary
hereof: hereof
heretic: heretic
hero: hero,heroes
heroic: heroic
hesitate: hesitate
hew: hewn
hideous: hideous
highness: highness,highnesses
highroad: highroads
highway: highway
hill: hill
hilt: hilt
hinder: hinder,hinders
hire: hired,hiring
hireling: hirelings
hispaniola: hispaniola
hiss: hissed
history: history
hit: hit
hitherto: hitherto
hoist: hoist,hoisted
hold: held,hold,holding,holds
holder: holder
holland: holland
holy: holy
homage: homage
homer: homer
honest: honest
honor: honor
honour: honour,honoured,honours
hope: hope,hoped,hopes
horace: horace
horizon: horizons
horrible: horrible
horribly: horribly
horrid: horrid
horror: horror,horrors
horse: horse,horses
horseback: horseback
hospitable: hospitable
hospital: hospital
hostelry: hostelries
hostess: hostess
hot: hot
hotel: hotel
hound: hounds
hour: hour,hours
house: house,houses
hug: hugging
huge: huge
hum: humming
human: human
humane: humane
humanity: humanity
humble: humble
humbly: humbly
humour: humour,humours
hunger: hunger
hungry: hungry
huntsman: huntsmen
hurry: hurried
hurt: hurts
husband: husband,husbands
hyacinth: hyacinths
hyphenate: hyphenated
hypocrite: hypocrites
ichoglan: ichoglan
idea: idea,ideas
identification: identification
identify: identify
idiot: idiots
idle: idle
idolatry: idolatry
idyll: idylls
ignatius: ignatius
ignominious: ignominious
ignorance: ignorance
ignorant: ignorant
iii: iii
illness: illness
illusion: illusion
illustrious: illustrious
imaginable: imaginable
imagination: imagination
imagine: imagine,imagined,imagining
iman: iman
imbue: imbued
imitation: imitation
imitator: imitator
immemorial: immemorial
immense: immense
impale: impaled
impart: impart
impatient: impatient
imperfect: imperfect
imperious: imperious
impertinence: impertinence
impertinent: impertinent
imply: implied
impose: imposed
impossible: impossible
impressed: impressed
imprison: imprisoned
improve: improved
imprudently: imprudently
impudence: impudence
impulse: impulse
inaccessible: inaccessible
inaccurate: inaccurate
inappropriate: inappropriate
incas: incas
incense: incensed
incessantly: incessantly
inch: inches
incidental: incidental
incision: incision
incline: inclined
inclined: inclined
include: include,included,includes,including
including: including
incommode: incommoded
incompatibility: incompatibilities
incomplete: incomplete
inconceivable: inconceivable
increase: increase,increased,increasing
incur: incurred
indelicate: indelicate
indemnify: indemnify
indemnity: indemnity
indian: indians
indies: indies
indifference: indifference
indifferently: indifferently
indignation: indignation
indirect: indirect
indirectly: indirectly
indispensable: indispensable
individual: individual
induce: induced
inept: inept
inexpressible: inexpressible
infallible: infallible
infantry: infantry
infect: infected
infest: infested
infidelity: infidelity
infinitely: infinitely
infirm: infirm
inflexible: inflexible
inform: inform,informed
infringement: infringement
ingenious: ingenious
ingenuous: ingenuous
ingrate: ingrates
ingredient: ingredient
inhabit: inhabit,inhabited
inhabitant: inhabitants
inhuman: inhuman
inhumanity: inhumanity
injury: injuries
injustice: injustice
inn: inn,inns
innate: innate
innocence: innocence
innocent: innocent
innocently: innocently
inquietude: inquietude
inquire: inquire,inquired
inquisition: inquisition
inquisitive: inquisitive
inquisitor: inquisitor,inquisitors
inquisitors: inquisitors
insensibility: insensibility
insinuate: insinuate,insinuating
insipid: insipid
insist: insisted
insolence: insolence
insolent: insolent
inspiration: inspiration
